timestamp,P2,P1,humidity,temperature
2018-09-27 21:00:00+03:00,10.24958762886598,20.037628865979382,66.57260273972604,20.15205479452055
2018-09-27 22:00:00+03:00,9.077187499999999,16.8940625,72.13055555555555,19.836111111111112
2018-09-27 23:00:00+03:00,8.910842105263157,15.363368421052632,76.4943661971831,19.6887323943662
2018-09-28 00:00:00+03:00,7.1198958333333335,11.407708333333334,79.31805555555555,19.44027777777778
2018-09-28 01:00:00+03:00,7.702680412371134,11.933298969072165,81.775,18.908333333333335
2018-09-28 02:00:00+03:00,8.96010752688172,13.663333333333334,81.90704225352113,18.87323943661972
2018-09-28 03:00:00+03:00,8.2190625,12.296145833333334,82.02916666666667,18.709722222222222
2018-09-28 04:00:00+03:00,7.4365625,11.2240625,81.69583333333334,18.75
2018-09-28 05:00:00+03:00,7.93701030927835,12.836907216494845,81.84246575342466,18.67945205479452
2018-09-28 06:00:00+03:00,15.818229166666667,25.28,83.26478873239436,18.336619718309862
2018-09-28 07:00:00+03:00,12.298333333333334,19.5703125,73.58055555555556,20.563888888888886
2018-09-28 08:00:00+03:00,13.288842105263159,19.788842105263157,60.99718309859155,23.690140845070424
2018-09-28 09:00:00+03:00,12.300416666666665,21.089791666666667,54.10422535211268,25.404225352112675
2018-09-28 10:00:00+03:00,6.356736842105263,11.37621052631579,51.52638888888889,25.61388888888889
2018-09-28 11:00:00+03:00,6.915578947368421,12.65357894736842,49.650000000000006,26.020833333333332
2018-09-28 12:00:00+03:00,5.4287368421052635,10.341157894736842,46.98169014084507,26.674647887323946
2018-09-28 13:00:00+03:00,4.58010989010989,9.474615384615385,43.55294117647059,26.920588235294115
2018-09-28 14:00:00+03:00,3.8524358974358974,10.365128205128205,43.855555555555554,26.30925925925926
2018-09-28 15:00:00+03:00,6.3574226804123715,22.03134020618557,44.0013698630137,26.567123287671233
2018-09-28 16:00:00+03:00,4.112708333333333,11.685520833333333,45.38472222222222,25.994444444444444
2018-09-28 17:00:00+03:00,3.9003157894736846,13.604000000000001,50.25352112676056,24.45774647887324
2018-09-28 18:00:00+03:00,4.269166666666666,12.168645833333334,55.140277777777776,22.994444444444444
2018-09-28 19:00:00+03:00,5.8420000000000005,12.79336842105263,61.036619718309865,21.900000000000002
2018-09-28 20:00:00+03:00,6.149166666666667,12.51625,67.16944444444444,21.141666666666666
2018-09-28 21:00:00+03:00,6.820208333333333,12.5303125,71.30972222222222,20.681944444444444
2018-09-28 22:00:00+03:00,6.8603125,12.078645833333333,74.7056338028169,20.183098591549296
2018-09-28 23:00:00+03:00,6.274842105263158,10.516631578947369,77.23239436619718,19.784507042253523
2018-09-29 00:00:00+03:00,6.022395833333333,9.471145833333333,78.48888888888888,19.543055555555554
2018-09-29 01:00:00+03:00,6.6805208333333335,10.231770833333334,78.50694444444444,19.3625
2018-09-29 02:00:00+03:00,6.35340206185567,9.507319587628867,78.75205479452055,19.14109589041096
2018-09-29 03:00:00+03:00,5.3096875,8.824479166666666,78.73055555555555,19.033333333333335
2018-09-29 04:00:00+03:00,4.9959375,8.2340625,80.81805555555555,18.35972222222222
2018-09-29 05:00:00+03:00,5.0521875,8.703854166666668,81.00972222222222,18.318055555555556
2018-09-29 06:00:00+03:00,8.54808510638298,15.152234042553191,82.21571428571428,18.46142857142857
2018-09-29 07:00:00+03:00,8.866458333333332,16.70447916666667,75.96986301369863,19.802739726027397
2018-09-29 08:00:00+03:00,8.243157894736843,14.592842105263157,59.1112676056338,24.416901408450702
2018-09-29 09:00:00+03:00,10.282631578947369,15.85763157894737,47.945283018867926,27.260377358490565
2018-09-29 10:00:00+03:00,8.990833333333333,15.152708333333335,43.91458333333333,29.3625
2018-09-29 11:00:00+03:00,10.851186440677967,19.004745762711863,43.60208333333333,28.322916666666668
2018-09-29 12:00:00+03:00,11.415479452054795,20.932328767123288,41.679591836734694,28.155102040816324
2018-09-29 13:00:00+03:00,8.280138888888889,16.634305555555557,42.266666666666666,26.7625
2018-09-29 14:00:00+03:00,5.789861111111112,12.486666666666666,40.725531914893615,26.640425531914893
2018-09-29 15:00:00+03:00,7.305416666666667,15.24138888888889,42.240425531914894,26.380851063829788
2018-09-29 16:00:00+03:00,6.188611111111111,15.447777777777778,45.01458333333333,24.929166666666664
2018-09-29 17:00:00+03:00,6.246527777777778,12.3825,47.05531914893617,24.251063829787235
2018-09-29 18:00:00+03:00,8.615753424657536,15.45986301369863,48.77755102040816,23.640816326530615
2018-09-29 19:00:00+03:00,10.954166666666667,18.8175,48.0375,22.985416666666666
2018-09-29 20:00:00+03:00,10.357746478873239,17.39380281690141,48.868085106382985,22.42127659574468
2018-09-29 21:00:00+03:00,7.600422535211267,12.422816901408451,51.04680851063829,21.56382978723404
2018-09-29 22:00:00+03:00,7.409722222222222,12.872916666666667,54.300000000000004,20.8
2018-09-29 23:00:00+03:00,7.33263888888889,13.037777777777778,57.26666666666667,20.385416666666668
2018-09-30 00:00:00+03:00,6.7526027397260275,10.945068493150686,60.965306122448986,19.875510204081632
2018-09-30 01:00:00+03:00,6.695833333333334,10.832638888888889,63.62708333333333,19.3875
2018-09-30 02:00:00+03:00,6.653194444444444,11.155694444444444,64.16875,19.547916666666666
2018-09-30 03:00:00+03:00,6.223472222222222,9.73625,65.58333333333333,19.597916666666666
2018-09-30 04:00:00+03:00,5.807777777777778,9.036944444444444,67.92291666666667,19.445833333333336
2018-09-30 05:00:00+03:00,5.928082191780822,9.286849315068494,69.76326530612245,19.251020408163264
2018-09-30 06:00:00+03:00,7.389722222222222,11.064027777777778,70.79787234042553,19.18936170212766
2018-09-30 07:00:00+03:00,6.804722222222222,10.015277777777778,68.91250000000001,19.78125
2018-09-30 08:00:00+03:00,7.0929166666666665,9.789444444444445,64.57916666666667,20.962500000000002
2018-09-30 09:00:00+03:00,8.644444444444444,11.905833333333334,45.75,27.556250000000002
2018-09-30 10:00:00+03:00,10.981944444444444,15.244444444444444,41.21666666666667,28.570833333333336
2018-09-30 11:00:00+03:00,8.525833333333333,13.213888888888889,37.53125,27.84166666666667
2018-09-30 12:00:00+03:00,6.270416666666666,9.770138888888889,31.912499999999998,27.458333333333332
2018-09-30 13:00:00+03:00,5.9631944444444445,9.629861111111111,27.60625,26.493750000000002
2018-09-30 14:00:00+03:00,5.307534246575342,9.003424657534246,27.961224489795917,26.273469387755103
2018-09-30 15:00:00+03:00,5.642777777777777,9.047500000000001,28.629166666666666,26.020833333333332
2018-09-30 16:00:00+03:00,6.275138888888889,10.184722222222222,28.78333333333333,25.23125
2018-09-30 17:00:00+03:00,6.710833333333333,10.070416666666667,28.647916666666664,24.6375
2018-09-30 18:00:00+03:00,8.310547945205478,13.68876712328767,33.41041666666667,23.389583333333334
2018-09-30 19:00:00+03:00,10.221527777777778,16.154305555555553,38.28125,22.47083333333333
2018-09-30 20:00:00+03:00,10.34388888888889,15.653333333333332,39.9375,21.7375
2018-09-30 21:00:00+03:00,9.693055555555555,14.795694444444443,43.78541666666666,21.0625
2018-09-30 22:00:00+03:00,9.268169014084506,14.665915492957746,46.36382978723404,20.54042553191489
2018-09-30 23:00:00+03:00,8.506712328767124,12.64109589041096,49.552083333333336,19.879166666666666
2018-10-01 00:00:00+03:00,7.336805555555555,10.289444444444445,52.2,19.428571428571427
2018-10-01 01:00:00+03:00,6.716760563380282,9.12,55.0531914893617,19.085106382978722
2018-10-01 02:00:00+03:00,8.617222222222223,11.570555555555556,57.32083333333333,18.504166666666666
2018-10-01 03:00:00+03:00,9.633333333333333,14.423333333333334,59.479166666666664,18.089583333333334
2018-10-01 04:00:00+03:00,11.66164383561644,16.73150684931507,61.82448979591837,17.612244897959183
2018-10-01 05:00:00+03:00,12.362394366197183,19.607746478873242,63.60833333333333,17.283333333333335
2018-10-01 06:00:00+03:00,12.186388888888889,25.343888888888888,63.583333333333336,17.547916666666666
2018-10-01 07:00:00+03:00,10.562222222222223,17.904305555555553,46.90208333333334,23.710416666666664
2018-10-01 08:00:00+03:00,10.057777777777778,16.00263888888889,42.833333333333336,24.222916666666666
2018-10-01 09:00:00+03:00,14.805797101449276,22.75768115942029,37.25555555555555,26.044444444444444
2018-10-01 10:00:00+03:00,12.71888888888889,20.729583333333334,35.94893617021276,26.65744680851064
2018-10-01 11:00:00+03:00,11.490972222222222,17.908472222222223,34.173469387755105,27.318367346938775
2018-10-01 12:00:00+03:00,11.862714285714285,17.022142857142857,31.668888888888887,26.64
2018-10-01 13:00:00+03:00,9.195735294117647,14.005588235294118,32.62340425531915,25.878723404255318
2018-10-01 14:00:00+03:00,8.507307692307693,14.415769230769232,32.450943396226414,25.99433962264151
2018-10-01 15:00:00+03:00,8.847391304347827,14.166376811594203,32.643181818181816,25.672727272727272
2018-10-01 16:00:00+03:00,8.213888888888889,14.196944444444446,33.614583333333336,25.045833333333334
2018-10-01 17:00:00+03:00,9.515072463768115,15.643913043478262,35.83404255319149,24.508510638297874
2018-10-01 18:00:00+03:00,11.299722222222222,18.891944444444444,38.829787234042556,23.319148936170212
2018-10-01 19:00:00+03:00,10.54,16.902916666666666,40.61666666666667,22.647916666666664
2018-10-01 20:00:00+03:00,10.635972222222222,16.94666666666667,45.49166666666667,21.860416666666666
2018-10-01 21:00:00+03:00,10.614583333333334,15.44277777777778,49.59166666666667,21.339583333333334
2018-10-01 22:00:00+03:00,9.372083333333332,13.414722222222222,52.12708333333333,20.681250000000002
2018-10-01 23:00:00+03:00,10.608082191780822,15.27849315068493,55.40816326530612,20.10816326530612
2018-10-02 00:00:00+03:00,9.868333333333332,13.110416666666667,59.13958333333333,19.65625
2018-10-02 01:00:00+03:00,8.880277777777778,11.781666666666666,62.95531914893617,19.18723404255319
2018-10-02 02:00:00+03:00,8.14718309859155,10.466338028169014,63.663829787234036,19.04255319148936
2018-10-02 03:00:00+03:00,8.696338028169015,11.372112676056338,65.67234042553191,18.646808510638298
2018-10-02 04:00:00+03:00,9.474246575342466,12.277808219178082,67.825,18.483333333333334
2018-10-02 05:00:00+03:00,9.214861111111112,11.802083333333334,67.57083333333334,18.60625
2018-10-02 06:00:00+03:00,11.559305555555556,17.457361111111112,70.71458333333334,18.329166666666666
2018-10-02 07:00:00+03:00,10.729571428571429,14.527571428571429,68.40625,18.697916666666668
2018-10-02 08:00:00+03:00,13.761830985915493,20.146901408450706,67.54375,18.6375
2018-10-02 09:00:00+03:00,23.325238095238095,32.138888888888886,62.552499999999995,19.7625
2018-10-02 10:00:00+03:00,26.475,36.21657142857143,58.86595744680851,21.074468085106382
2018-10-02 11:00:00+03:00,20.415277777777778,27.635694444444443,48.197916666666664,24.879166666666666
2018-10-02 12:00:00+03:00,16.96457627118644,24.53220338983051,43.29714285714286,26.779999999999998
2018-10-02 13:00:00+03:00,12.961594202898551,19.09463768115942,44.93555555555555,24.973333333333333
2018-10-02 14:00:00+03:00,13.348055555555556,21.53,41.99574468085106,24.995744680851065
2018-10-02 15:00:00+03:00,12.753857142857143,21.491,40.66595744680851,24.965957446808513
2018-10-02 16:00:00+03:00,13.385972222222222,21.93027777777778,42.17173913043479,24.593478260869563
2018-10-02 17:00:00+03:00,10.785277777777777,18.37125,44.37708333333333,23.62291666666667
2018-10-02 18:00:00+03:00,11.381111111111112,20.061805555555555,46.52916666666667,22.897916666666664
2018-10-02 19:00:00+03:00,10.35619718309859,16.744225352112675,49.28297872340426,22.30212765957447
2018-10-02 20:00:00+03:00,9.86709090909091,14.69709090909091,50.61290322580645,21.858064516129033
2018-10-02 21:00:00+03:00,8.454931506849315,13.338767123287672,54.425000000000004,21.32916666666667
2018-10-02 22:00:00+03:00,7.538169014084508,11.302535211267607,56.71666666666667,20.993750000000002
2018-10-02 23:00:00+03:00,6.552222222222222,9.500972222222224,61.293749999999996,20.614583333333332
2018-10-03 00:00:00+03:00,6.345694444444444,9.311805555555557,65.54893617021277,20.161702127659574
2018-10-03 01:00:00+03:00,6.276388888888889,8.818055555555555,67.07708333333333,20.025000000000002
2018-10-03 02:00:00+03:00,7.335479452054795,10.403287671232878,69.32448979591837,19.716326530612246
2018-10-03 03:00:00+03:00,8.081944444444444,11.215694444444445,69.76458333333333,19.641666666666666
2018-10-03 04:00:00+03:00,8.54638888888889,11.384861111111112,70.79574468085107,19.42340425531915
2018-10-03 05:00:00+03:00,8.48861111111111,11.690138888888889,72.83333333333333,19.085416666666667
2018-10-03 06:00:00+03:00,10.727777777777778,16.270833333333332,75.075,18.575
2018-10-03 07:00:00+03:00,11.882957746478874,17.78676056338028,75.63111111111111,18.53111111111111
2018-10-03 08:00:00+03:00,10.132307692307693,16.212948717948716,64.02727272727273,21.327272727272728
2018-10-03 09:00:00+03:00,9.575531914893617,15.289893617021276,53.547826086956526,23.917391304347824
2018-10-03 10:00:00+03:00,15.03872340425532,23.861489361702127,47.52142857142857,25.99857142857143
2018-10-03 11:00:00+03:00,13.957142857142856,23.50989010989011,44.85735294117647,26.651470588235295
2018-10-03 12:00:00+03:00,9.869213483146067,18.417640449438203,41.92769230769231,26.652307692307694
2018-10-03 13:00:00+03:00,8.181086956521739,16.06054347826087,41.30757575757576,26.228787878787877
2018-10-03 14:00:00+03:00,7.11345238095238,13.820833333333335,40.11875,25.8046875
2018-10-03 15:00:00+03:00,6.901147540983607,14.194754098360656,40.708333333333336,24.86388888888889
2018-10-03 16:00:00+03:00,7.611617647058824,16.3125,42.955555555555556,24.55111111111111
2018-10-03 17:00:00+03:00,6.895441176470588,15.020882352941175,44.45227272727273,24.19090909090909
2018-10-03 18:00:00+03:00,7.1641666666666675,15.609027777777776,45.49148936170213,23.804255319148936
2018-10-03 19:00:00+03:00,7.009295774647888,13.891408450704224,48.11914893617021,23.127659574468087
2018-10-03 20:00:00+03:00,7.097042253521127,13.194647887323944,49.12083333333334,22.918750000000003
2018-10-03 21:00:00+03:00,6.596388888888889,12.66777777777778,49.8936170212766,22.77021276595745
2018-10-03 22:00:00+03:00,7.231249999999999,13.477777777777778,50.581250000000004,22.612499999999997
2018-10-03 23:00:00+03:00,5.420555555555556,10.28625,52.36888888888889,22.43111111111111
2018-10-04 00:00:00+03:00,5.045774647887324,9.231126760563379,54.65208333333334,22.275000000000002
2018-10-04 01:00:00+03:00,6.024558823529412,10.485294117647058,56.54666666666667,22.055555555555557
2018-10-04 02:00:00+03:00,5.798194444444444,9.559166666666666,57.61875,21.875
2018-10-04 03:00:00+03:00,6.47861111111111,10.54486111111111,58.41458333333333,21.797916666666666
2018-10-04 04:00:00+03:00,6.907361111111111,11.29125,58.56595744680851,21.751063829787235
2018-10-04 05:00:00+03:00,8.190833333333334,13.282361111111111,58.25217391304348,21.693478260869565
2018-10-04 06:00:00+03:00,12.324647887323943,20.792957746478873,62.59583333333333,21.060416666666665
2018-10-04 07:00:00+03:00,16.83625,28.259583333333335,63.22608695652174,20.52173913043478
2018-10-04 08:00:00+03:00,17.947183098591548,29.868732394366194,61.57021276595745,20.948936170212768
2018-10-04 09:00:00+03:00,12.603098591549296,21.724225352112676,60.0404255319149,21.091489361702127
2018-10-04 10:00:00+03:00,11.483846153846155,20.531384615384614,56.59767441860465,21.732558139534884
2018-10-04 11:00:00+03:00,11.36225,20.32575,54.85217391304347,22.0
2018-10-04 12:00:00+03:00,10.234634146341463,17.723170731707317,53.33,22.185
2018-10-04 13:00:00+03:00,9.004468085106383,17.393829787234043,49.62173913043478,22.721739130434784
2018-10-04 14:00:00+03:00,7.416956521739131,15.012826086956522,47.70434782608696,23.12608695652174
2018-10-04 15:00:00+03:00,6.942173913043478,14.328260869565218,46.18333333333334,23.195833333333336
2018-10-04 16:00:00+03:00,6.6902380952380955,13.975952380952382,45.74285714285715,23.29047619047619
2018-10-04 17:00:00+03:00,6.50531914893617,12.816382978723404,45.14166666666667,23.2375
2018-10-04 18:00:00+03:00,10.996458333333335,21.310624999999998,46.29583333333333,22.775000000000002
2018-10-04 19:00:00+03:00,10.11936170212766,19.016382978723403,47.630434782608695,22.291304347826088
2018-10-04 20:00:00+03:00,10.262888888888888,18.27311111111111,48.237500000000004,21.96666666666667
2018-10-04 21:00:00+03:00,10.897083333333335,19.662916666666664,48.43333333333334,21.816666666666666
2018-10-04 22:00:00+03:00,12.635416666666666,22.510208333333335,49.00416666666666,21.7
2018-10-04 23:00:00+03:00,11.179791666666667,19.40041666666667,49.93333333333334,21.61666666666667
2018-10-05 00:00:00+03:00,9.59875,16.11104166666667,51.05416666666667,21.391666666666666
2018-10-05 01:00:00+03:00,6.212765957446808,10.798510638297872,52.71739130434783,21.169565217391305
2018-10-05 02:00:00+03:00,4.5060416666666665,7.708749999999999,54.35833333333333,20.95
2018-10-05 03:00:00+03:00,3.998333333333333,7.206041666666667,55.59090909090909,20.763636363636365
2018-10-05 04:00:00+03:00,4.127083333333333,6.888958333333334,56.68260869565218,20.608695652173914
2018-10-05 05:00:00+03:00,5.556739130434783,10.000869565217391,56.949999999999996,20.6
2018-10-05 06:00:00+03:00,6.980851063829788,12.297021276595746,60.872727272727275,20.072727272727274
2018-10-05 07:00:00+03:00,11.378510638297872,17.373404255319148,64.74090909090908,19.572727272727274
2018-10-05 08:00:00+03:00,16.229555555555557,23.499111111111112,63.68260869565218,20.0
2018-10-05 09:00:00+03:00,15.233404255319149,22.958936170212766,58.300000000000004,21.243478260869566
2018-10-05 10:00:00+03:00,11.90875,19.257708333333333,54.208333333333336,22.1875
2018-10-05 11:00:00+03:00,9.85688888888889,16.260444444444445,50.05,22.836363636363636
2018-10-05 12:00:00+03:00,8.63595744680851,15.833829787234043,47.02608695652174,22.91304347826087
2018-10-05 13:00:00+03:00,6.764255319148936,13.621489361702128,45.324999999999996,22.924999999999997
2018-10-05 14:00:00+03:00,5.5373913043478264,12.262826086956522,44.0,23.266666666666666
2018-10-05 15:00:00+03:00,5.134791666666667,10.673124999999999,42.324999999999996,23.395833333333332
2018-10-05 16:00:00+03:00,4.9558333333333335,11.236875,41.1625,23.479166666666668
2018-10-05 17:00:00+03:00,4.437659574468085,10.627446808510639,40.9695652173913,23.5
2018-10-05 18:00:00+03:00,7.129787234042554,15.745531914893617,41.57083333333333,23.329166666666666
2018-10-05 19:00:00+03:00,9.590416666666668,19.367291666666667,43.62083333333334,22.837500000000002
2018-10-05 20:00:00+03:00,8.085833333333333,15.98375,45.50416666666666,22.479166666666668
2018-10-05 21:00:00+03:00,10.772553191489362,18.323191489361704,46.63333333333333,22.17916666666667
2018-10-05 22:00:00+03:00,7.2312765957446805,13.09,48.104166666666664,21.954166666666666
2018-10-05 23:00:00+03:00,6.261914893617021,11.04404255319149,49.70434782608696,21.695652173913043
2018-10-06 00:00:00+03:00,5.779583333333334,10.076666666666666,51.24166666666667,21.504166666666666
2018-10-06 01:00:00+03:00,5.521666666666667,8.772499999999999,53.770833333333336,21.2625
2018-10-06 02:00:00+03:00,6.614999999999999,9.081458333333334,56.26666666666667,21.087500000000002
2018-10-06 03:00:00+03:00,4.734565217391304,7.023913043478261,57.99565217391305,21.034782608695654
2018-10-06 04:00:00+03:00,4.241666666666666,6.830625,58.50833333333333,21.029166666666665
2018-10-06 05:00:00+03:00,5.121702127659574,9.637021276595744,60.42083333333333,21.0125
2018-10-06 06:00:00+03:00,8.292826086956522,15.219347826086958,64.14999999999999,21.016666666666666
2018-10-06 07:00:00+03:00,11.886249999999999,18.486666666666668,63.0875,21.087500000000002
2018-10-06 08:00:00+03:00,19.13895833333333,26.578125,62.30869565217391,20.795652173913044
2018-10-06 09:00:00+03:00,11.257291666666667,16.168125,57.165217391304346,22.369565217391305
2018-10-06 10:00:00+03:00,11.28875,17.320625,49.90833333333333,24.416666666666668
2018-10-06 11:00:00+03:00,10.425625,16.72041666666667,47.824999999999996,24.383333333333336
2018-10-06 12:00:00+03:00,9.961063829787234,17.657446808510638,45.88260869565217,24.16521739130435
2018-10-06 13:00:00+03:00,7.05063829787234,14.442553191489361,42.30869565217392,23.97826086956522
2018-10-06 14:00:00+03:00,6.40125,13.266666666666666,39.67916666666667,24.145833333333332
2018-10-06 15:00:00+03:00,6.633333333333334,14.065,38.56666666666667,24.395833333333332
2018-10-06 16:00:00+03:00,7.213541666666667,13.620208333333332,38.362500000000004,24.4375
2018-10-06 17:00:00+03:00,5.4383333333333335,12.422916666666666,39.15416666666667,24.15833333333333
2018-10-06 18:00:00+03:00,5.835833333333333,12.292708333333332,42.520833333333336,23.7
2018-10-06 19:00:00+03:00,7.5676595744680855,12.705744680851064,45.59130434782608,23.321739130434782
2018-10-06 20:00:00+03:00,6.506666666666667,10.626458333333334,48.51304347826087,22.88695652173913
2018-10-06 21:00:00+03:00,4.971041666666666,8.965625000000001,50.79583333333333,22.620833333333334
2018-10-06 22:00:00+03:00,4.476875,8.48375,52.05416666666667,22.420833333333334
2018-10-06 23:00:00+03:00,4.838958333333333,8.607083333333334,52.7125,22.258333333333336
2018-10-07 00:00:00+03:00,4.71375,8.134583333333333,53.875,22.09166666666667
2018-10-07 01:00:00+03:00,4.4262500000000005,8.0075,55.6625,21.9375
2018-10-07 02:00:00+03:00,4.320416666666667,7.373958333333333,57.699999999999996,21.804166666666664
2018-10-07 03:00:00+03:00,4.490851063829787,7.851063829787234,58.74347826086956,21.708695652173912
2018-10-07 04:00:00+03:00,5.110833333333333,8.422083333333333,59.37083333333334,21.620833333333334
2018-10-07 05:00:00+03:00,5.432291666666667,7.962916666666666,59.89166666666667,21.537499999999998
2018-10-07 06:00:00+03:00,5.128958333333333,7.66375,59.612500000000004,21.579166666666666
2018-10-07 07:00:00+03:00,5.742708333333333,8.110416666666667,57.16956521739131,22.434782608695652
2018-10-07 08:00:00+03:00,7.625,10.595208333333334,55.8375,23.016666666666666
2018-10-07 09:00:00+03:00,10.267894736842106,15.243421052631579,53.35833333333333,23.979166666666668
2018-10-07 10:00:00+03:00,6.080208333333334,9.260833333333332,50.56666666666666,24.5625
2018-10-07 11:00:00+03:00,6.379375,10.356250000000001,48.22083333333333,24.729166666666668
2018-10-07 12:00:00+03:00,8.26468085106383,14.208936170212768,46.62083333333334,24.46666666666667
2018-10-07 13:00:00+03:00,6.2,12.02625,43.475,24.454166666666666
2018-10-07 14:00:00+03:00,7.12125,13.115833333333335,42.07083333333333,24.816666666666666
2018-10-07 15:00:00+03:00,9.142127659574468,15.331276595744681,40.74782608695652,24.991304347826084
2018-10-07 16:00:00+03:00,5.0475,15.115,44.19583333333333,24.495833333333334
2018-10-07 17:00:00+03:00,4.757916666666667,12.258541666666666,45.09583333333333,23.6125
2018-10-07 18:00:00+03:00,5.157291666666667,10.847708333333335,47.10833333333333,23.391666666666666
2018-10-07 19:00:00+03:00,5.26375,10.569791666666667,48.24166666666667,23.275000000000002
2018-10-07 20:00:00+03:00,5.225208333333334,9.436875,49.10833333333333,23.183333333333334
2018-10-07 21:00:00+03:00,5.52875,8.89125,49.84583333333333,23.129166666666666
2018-10-07 22:00:00+03:00,6.3812500000000005,10.116041666666666,50.737500000000004,22.974999999999998
2018-10-07 23:00:00+03:00,6.553333333333334,10.321666666666667,51.09166666666667,22.708333333333332
2018-10-08 00:00:00+03:00,9.633750000000001,13.632708333333333,51.90833333333333,22.516666666666666
2018-10-08 01:00:00+03:00,8.929574468085105,12.364893617021275,52.88260869565217,22.356521739130436
2018-10-08 02:00:00+03:00,7.533125000000001,10.644583333333333,53.987500000000004,22.141666666666666
2018-10-08 03:00:00+03:00,7.591666666666666,11.200625,54.96521739130435,21.904347826086955
2018-10-08 04:00:00+03:00,7.1066666666666665,10.264166666666666,54.94166666666666,21.770833333333332
2018-10-08 05:00:00+03:00,6.598085106382979,9.489148936170213,55.42083333333334,21.7
2018-10-08 06:00:00+03:00,6.0808333333333335,10.752916666666666,56.17916666666667,21.733333333333334
2018-10-08 07:00:00+03:00,6.920416666666667,12.523541666666667,48.975,24.766666666666666
2018-10-08 08:00:00+03:00,8.541785714285714,14.481428571428571,49.9076923076923,24.46153846153846
2018-10-08 09:00:00+03:00,15.127924528301886,23.38566037735849,52.4,23.5
2018-10-08 10:00:00+03:00,15.677878787878788,26.014545454545456,52.199999999999996,23.242105263157896
2018-10-08 11:00:00+03:00,11.594647887323944,20.592957746478874,50.7304347826087,23.48695652173913
2018-10-08 12:00:00+03:00,8.887608695652174,16.172608695652176,49.523529411764706,23.705882352941178
2018-10-08 13:00:00+03:00,7.949861111111111,17.628888888888888,47.1955223880597,25.17313432835821
2018-10-08 14:00:00+03:00,10.634736842105264,49.55789473684211,40.128571428571426,28.423214285714288
2018-10-08 15:00:00+03:00,137.6291304347826,299.3671304347826,46.116513761467886,27.662385321100917
2018-10-08 16:00:00+03:00,13.79864406779661,39.52974576271187,45.917117117117115,28.248648648648647
2018-10-08 17:00:00+03:00,6.711842105263158,17.99421052631579,52.18421052631579,26.526315789473685
2018-10-08 18:00:00+03:00,6.2,13.572916666666666,58.1875,23.208333333333332
2018-10-08 19:00:00+03:00,6.649166666666667,10.903333333333334,59.47083333333333,23.016666666666666
2018-10-08 20:00:00+03:00,7.45,12.33625,60.8125,22.77916666666667
2018-10-08 21:00:00+03:00,7.002916666666667,10.835416666666667,61.38695652173914,22.517391304347825
2018-10-08 22:00:00+03:00,7.0687500000000005,10.5875,61.24583333333334,22.424999999999997
2018-10-08 23:00:00+03:00,8.544166666666667,12.510416666666666,61.67083333333334,22.224999999999998
2018-10-09 00:00:00+03:00,7.3675,12.418750000000001,61.7,21.900000000000002
2018-10-09 01:00:00+03:00,8.115,12.665416666666667,62.69166666666666,21.325
2018-10-09 02:00:00+03:00,9.359166666666667,15.21375,61.6,21.456521739130434
2018-10-09 03:00:00+03:00,10.41375,15.97125,62.5375,21.191666666666666
2018-10-09 04:00:00+03:00,7.59875,12.229583333333332,63.145833333333336,20.733333333333334
2018-10-09 05:00:00+03:00,7.097916666666666,10.424166666666666,61.10833333333333,21.3
2018-10-09 06:00:00+03:00,8.571250000000001,16.110833333333332,63.03333333333333,21.55
2018-10-09 07:00:00+03:00,10.698260869565217,17.729565217391304,61.15652173913043,21.621739130434783
2018-10-09 08:00:00+03:00,15.688333333333333,25.16916666666667,61.54583333333333,21.587500000000002
2018-10-09 09:00:00+03:00,28.499,39.578923076923076,60.00636363636364,22.165454545454544
2018-10-09 10:00:00+03:00,39.05246376811594,50.93108695652174,58.77787610619469,22.59646017699115
2018-10-09 11:00:00+03:00,24.1021875,33.201875,55.98137254901961,23.100980392156863
2018-10-09 12:00:00+03:00,18.04310344827586,26.494741379310344,53.867368421052625,23.518947368421056
2018-10-09 13:00:00+03:00,14.141833333333333,22.22025,52.11397849462366,23.71505376344086
2018-10-09 14:00:00+03:00,12.841138211382114,21.842520325203253,51.98247422680413,23.954639175257732
2018-10-09 15:00:00+03:00,8.606183206106872,16.11175572519084,52.79082568807339,23.574311926605503
2018-10-09 16:00:00+03:00,8.937323943661971,17.04,54.72542372881356,23.490677966101696
2018-10-09 17:00:00+03:00,9.269264705882353,16.08169117647059,59.68125,23.18035714285714
2018-10-09 18:00:00+03:00,9.516258503401362,15.629523809523809,59.89262295081967,23.267213114754096
2018-10-09 19:00:00+03:00,10.608150684931507,16.347328767123287,58.65916666666667,23.3275
2018-10-09 20:00:00+03:00,14.546190476190477,22.353673469387754,57.72439024390244,23.12682926829268
2018-10-09 21:00:00+03:00,15.165578231292518,25.424081632653063,55.693442622950826,22.855737704918035
2018-10-09 22:00:00+03:00,11.72108843537415,20.255442176870748,55.46694214876033,22.634710743801655
2018-10-09 23:00:00+03:00,12.39041095890411,21.353082191780825,56.02916666666667,22.53083333333333
2018-10-10 00:00:00+03:00,8.67513698630137,15.2063698630137,55.3825,22.1875
2018-10-10 01:00:00+03:00,7.326054421768708,11.763401360544218,55.25916666666667,22.016666666666666
2018-10-10 02:00:00+03:00,6.796369863013698,9.92541095890411,56.308196721311475,22.22049180327869
